update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,1131.6649634913408,1,0.0,0.0,0,0,0.0,0.0,0,0,1.9177770763635635,-0.09757058508694172,-0.016277125803753734,0.0015259260690072551,0.034505283851398394,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,1082.2631582594506,3,0.02309027686715126,0.0894282577657952,0.0,0.36944442987442017,14.1875,54.94795122431773,0.0,227.0,1.9279964417219162,-0.08804908767342567,-0.020728688687086105,0.0008731358757358976,0.018366180992030537,0.02309027686715126,0.0894282577657952,0.0,0.36944442987442017
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,1502.2739059681303,5,0.034895832650363445,0.09768722226613669,0.0,0.36944442987442017,315.9375,24.22929206043792,227.0,324.0,1.9345629215240479,-0.06446139374747872,-0.023964754538610578,0.0005759369523730129,0.012009653586343727,0.034895832650363445,0.09768722226613669,0.0,0.36944442987442017
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,1052.3535278123597,7,0.050694446079432964,0.15445887514109358,0.0,0.6222222447395325,310.25,45.65016429324214,136.0,324.0,1.939908653497696,-0.04926789738237858,-0.015737024252302945,0.0013143745891284198,0.014175232912508919,0.050694446079432964,0.15445887514109358,0.0,0.6222222447395325
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,1444.8846475379753,8,0.03888889029622078,0.15061602446975028,0.0,0.6222222447395325,312.25,45.50755431793715,136.0,324.0,1.9418509900569916,-0.047611399088054895,-0.010107437847182155,0.00013711191513721133,0.00564699824572646,0.03888889029622078,0.15061602446975028,0.0,0.6222222447395325
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,1730.7236599583657,9,0.0364583320915699,0.14120251302114964,0.0,0.5833333134651184,313.125,42.11869389000566,150.0,324.0,1.9393827021121979,-0.03060228913091123,-0.01342967979144305,0.0013179717134335078,0.015408825672870044,0.0364583320915699,0.14120251302114964,0.0,0.5833333134651184
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,1421.4532843846623,11,0.05850694328546524,0.16007047616300626,0.0,0.5833333134651184,307.4375,46.21142817258519,150.0,324.0,1.936423882842064,-0.018105547060258687,-0.006859179120510817,0.0004952446242896258,0.013907861173223547,0.05850694328546524,0.16007047616300626,0.0,0.5833333134651184
